id;Device;SpawnOrder;ObjectName;SpawnID;LandOnTable;Distance;ObjectRotation;ObjectHeight;ObjectPosAfterGrabLoss;ObjectDistanceToHeadFromGrab;ObjectPosAfterContact;TimeFromSpawnToGrab;TimeFromSpawnToGrabLoss;TimeFromSpawnToContact;TimeFromGrabToGrabLoss;TimeFromGrabToContact;TimeForDevice;TimeForTrainingPhase;DeviceOrder
1;Leap_HHI;9;Cube6x6x6(Clone);9;True;0,00743;"(0,000; 354,167; 0,000)";-0,02357357;"(0,004; 0,036; -0,002)";0,60936;"(0,004; 0,036; -0,002)";3,266682;7,433424;7,433424;4,166743;4,166743;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;10;Cube6x6x6(Clone);5;True;0,09011;"(0,000; 351,245; 0,000)";-0,02864045;"(-0,074; 0,031; -0,037)";0,63518;"(-0,074; 0,031; -0,037)";2,055338;6,277714;6,277714;4,222375;4,222375;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;11;Cube3x3x3(Clone);3;True;0,01721;"(0,000; 341,163; 0,000)";-0,0118896;"(-0,002; 0,018; 0,012)";0,61416;"(-0,002; 0,018; 0,012)";1,978073;3,755878;3,755878;1,777806;1,777806;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;12;Cube3x3x3(Clone);2;True;0,01798;"(0,000; 358,910; 0,000)";-0,01486662;"(-0,017; 0,015; 0,004)";0,60848;"(-0,017; 0,015; 0,004)";2,866703;5,422379;5,422379;2,555676;2,555676;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;13;Cube3x3x3(Clone);5;True;0,02733;"(0,000; 340,113; 0,000)";-0,01427236;"(-0,007; 0,016; 0,025)";0,59335;"(-0,007; 0,016; 0,025)";3,910303;6,633287;6,633287;2,722983;2,722983;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;14;Cube3x3x3(Clone);7;True;0,01384;"(0,001; 8,689; -0,001)";-0,00520554;"(0,006; 0,025; 0,008)";0,59367;"(0,009; 0,016; 0,012)";1,911241;4,211364;4,266755;2,300122;2,355513;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;15;Cube3x3x3(Clone);6;True;0,01445;"(0,000; 359,967; 0,000)";-0,00337079;"(-0,007; 0,027; 0,012)";0,56055;"(-0,005; 0,015; 0,013)";3,455662;5,489048;5,544595;2,033386;2,088933;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;16;Cube3x3x3(Clone);1;True;0,02895;"(0,000; 10,042; 0,000)";0,009727689;"(0,004; 0,040; -0,034)";0,57779;"(0,008; 0,017; -0,030)";5,011351;6,855544;6,900091;1,844192;1,888739;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;17;Cube3x3x3(Clone);4;True;0,01789;"(270,000; 320,621; 0,000)";-0,009365229;"(-0,009; 0,021; -0,003)";0,59726;"(-0,009; 0,021; -0,003)";2,089263;3,943532;3,943532;1,854268;1,854268;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;18;Cube3x3x3(Clone);8;True;0,02488;"(0,000; 6,957; 0,000)";-0,01414361;"(0,017; 0,016; 0,018)";0,58898;"(0,017; 0,016; 0,018)";1,423014;3,366375;3,366375;1,943361;1,943361;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;19;Cube3x3x3(Clone);9;False;29,12587;"(327,681; 280,302; 178,021)";0,05077693;"(-0,134; 0,081; -0,055)";0,64387;"(-16,951; -42,100; -13,833)";1,477829;4,556515;7,556637;3,078682;6,078803;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;20;Cube3x3x3(Clone);10;True;0,01755;"(0,000; 354,928; 90,000)";-0,01308301;"(-0,011; 0,017; -0,002)";0,58736;"(-0,011; 0,017; -0,002)";3,655459;5,07781;5,07781;1,422351;1,422351;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;21;Cube10x10x10(Clone);5;True;0,00736;"(0,000; 347,929; 0,000)";-0,04989979;"(-0,010; 0,050; 0,004)";0,60300;"(-0,010; 0,050; 0,004)";1,952336;3,410532;3,410532;1,458196;1,458196;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;22;Cube10x10x10(Clone);10;True;0,00814;"(0,000; 8,069; 0,000)";-0,04807613;"(0,007; 0,052; -0,009)";0,65411;"(0,007; 0,052; -0,009)";1,766898;3,422875;3,422875;1,655979;1,655979;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;23;Cube10x10x10(Clone);8;True;0,01643;"(0,000; 353,878; 0,000)";-0,04861794;"(-0,007; 0,051; 0,011)";0,64113;"(-0,007; 0,051; 0,011)";2,311329;3,755853;3,755853;1,444524;1,444524;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;24;Cube10x10x10(Clone);1;True;0,01330;"(0,000; 7,528; 0,000)";-0,04994891;"(0,005; 0,050; -0,014)";0,64358;"(0,005; 0,050; -0,014)";1,611063;5,944285;5,944285;4,333225;4,333225;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;25;Cube10x10x10(Clone);6;True;0,03130;"(-0,001; 358,487; 0,001)";-0,04998253;"(0,017; 0,050; -0,026)";0,55401;"(0,017; 0,050; -0,026)";1,132919;3,622154;3,622154;2,489235;2,489235;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;26;Cube10x10x10(Clone);4;True;0,00982;"(0,000; 354,235; 0,000)";-0,04946265;"(-0,006; 0,051; -0,010)";0,64355;"(-0,006; 0,051; -0,010)";1,166456;3,644481;3,644481;2,478026;2,478026;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;27;Cube10x10x10(Clone);2;True;0,02690;"(0,000; 357,582; 0,000)";-0,02097581;"(0,004; 0,079; -0,025)";0,64831;"(-0,005; 0,050; -0,028)";1,52256;3,822045;3,888788;2,299485;2,366229;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;28;Cube10x10x10(Clone);3;False;29,90947;"(345,933; 15,416; 167,227)";0,03737631;"(-0,096; 0,137; -0,037)";0,67748;"(-20,440; -38,608; -9,303)";1,410612;4,311569;7,322028;2,900958;5,911417;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;29;Cube10x10x10(Clone);9;True;0,30446;"(0,000; 358,787; 0,000)";-0,04683826;"(-0,286; 0,053; 0,092)";0,63713;"(-0,286; 0,053; 0,092)";4,988881;5,055786;5,055786;0,0669051;0,0669051;counting;49,00136;Leap-LeapHHI-Oculus;
1;Leap_HHI;30;Cube10x10x10(Clone);7;True;0,00736;"(0,000; 2,739; 0,000)";-0,04841826;"(0,001; 0,052; 0,001)";0,59215;"(0,001; 0,052; 0,001)";2,078996;3,778101;3,778101;1,699105;1,699105;174,9597;49,00136;Leap-LeapHHI-Oculus;
1;Oculus;1;Cube6x6x6(Clone);1;True;0,02139;"(0,000; 358,141; 0,000)";-0,03895026;"(-0,011; 0,021; 0,020)";0,71389;"(-0,011; 0,021; 0,020)";2,588803;3,866419;3,866419;1,277616;1,277616;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;2;Cube6x6x6(Clone);7;True;0,00358;"(0,000; 358,433; 0,000)";-0,02898591;"(0,001; 0,031; -0,003)";0,59798;"(0,001; 0,031; -0,003)";1,611501;4,178951;4,178951;2,567449;2,567449;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;3;Cube6x6x6(Clone);5;True;0,00976;"(0,000; 0,030; 0,000)";-0,02562946;"(-0,008; 0,034; 0,007)";0,65936;"(-0,008; 0,031; 0,006)";1,155373;3,744085;3,755234;2,588713;2,599861;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;4;Cube6x6x6(Clone);8;True;0,00780;"(0,000; 3,059; 0,000)";-0,03460174;"(0,004; 0,025; 0,007)";0,70188;"(0,004; 0,025; 0,007)";1,267099;2,767017;2,767017;1,499918;1,499918;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;5;Cube6x6x6(Clone);9;True;0,00288;"(0,000; 0,946; 0,000)";-0,02285498;"(-0,001; 0,037; 0,001)";0,72773;"(-0,001; 0,032; 0,001)";1,688937;3,744501;3,755665;2,055563;2,066728;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;6;Cube6x6x6(Clone);6;True;0,01218;"(0,000; 355,646; 0,000)";-0,02002745;"(-0,010; 0,040; -0,004)";0,57761;"(-0,011; 0,031; -0,006)";0,8665594;2,866433;2,899719;1,999873;2,033158;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;7;Cube6x6x6(Clone);3;True;0,00982;"(0,000; 359,896; 0,000)";-0,01683181;"(-0,009; 0,043; 0,007)";0,74132;"(-0,009; 0,032; 0,005)";1,522066;3,388786;3,422027;1,866722;1,899963;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;8;Cube6x6x6(Clone);4;True;0,01926;"(0,000; 2,304; 0,000)";-0,005587038;"(0,000; 0,054; 0,023)";0,69512;"(0,003; 0,035; 0,021)";1,188767;2,38903;2,444258;1,200264;1,255491;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;9;Cube6x6x6(Clone);2;True;0,00973;"(0,000; 0,121; 0,000)";-0,03152626;"(0,000; 0,028; 0,010)";0,76593;"(0,000; 0,028; 0,010)";1,599676;3,277811;3,277811;1,678134;1,678134;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;10;Cube6x6x6(Clone);10;True;0,00629;"(0,000; 1,051; 0,000)";-0,01425176;"(0,003; 0,046; 0,003)";0,76302;"(0,005; 0,030; 0,002)";1,588934;3,389185;3,433539;1,800252;1,844605;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;11;Cube3x3x3(Clone);9;True;0,01729;"(0,000; 3,000; 0,000)";0,02553746;"(0,013; 0,056; 0,006)";0,73250;"(0,015; 0,016; 0,006)";1,14395;2,521904;2,599629;1,377954;1,45568;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;12;Cube3x3x3(Clone);7;True;0,00670;"(0,000; 0,772; 0,000)";-0,0145041;"(0,002; 0,015; 0,007)";0,58500;"(0,002; 0,015; 0,007)";2,121826;3,844403;3,844403;1,722576;1,722576;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;13;Cube3x3x3(Clone);1;True;0,01019;"(0,000; 357,752; 0,000)";-0,006802825;"(0,000; 0,023; 0,010)";0,74158;"(0,000; 0,016; 0,010)";1,400392;3,477633;3,51096;2,07724;2,110568;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;14;Cube3x3x3(Clone);6;True;0,00392;"(0,000; 0,618; 0,000)";-0,007177262;"(0,003; 0,023; 0,002)";0,56277;"(0,004; 0,016; 0,000)";1,922119;4,077715;4,111199;2,155596;2,18908;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;15;Cube3x3x3(Clone);5;True;0,00190;"(0,000; 358,660; 0,000)";-0,01244977;"(0,001; 0,018; 0,004)";0,65477;"(0,001; 0,016; 0,003)";1,444426;3,255583;3,277566;1,811157;1,83314;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;16;Cube3x3x3(Clone);8;True;0,01122;"(-0,002; 4,798; 0,002)";-0,01659027;"(0,003; 0,013; 0,011)";0,71186;"(0,003; 0,013; 0,011)";1,355517;3,477902;3,477902;2,122387;2,122387;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;17;Cube3x3x3(Clone);10;True;0,00892;"(0,000; 0,624; 0,000)";-0,01638558;"(0,002; 0,014; 0,009)";0,77782;"(0,002; 0,014; 0,009)";1,555773;3,578062;3,578062;2,022289;2,022289;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;18;Cube3x3x3(Clone);4;True;0,02090;"(0,000; 351,819; 0,000)";-0,01796511;"(0,012; 0,012; 0,018)";0,77333;"(0,012; 0,012; 0,018)";1,755389;3,7557;3,7557;2,000312;2,000312;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;19;Cube3x3x3(Clone);2;True;0,01070;"(0,000; 1,421; 0,000)";-0,01511589;"(0,004; 0,015; 0,010)";0,72401;"(0,004; 0,015; 0,010)";1,455595;3,133072;3,133072;1,677476;1,677476;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;20;Cube3x3x3(Clone);3;True;0,01167;"(0,000; 355,783; 0,000)";-0,0114074;"(-0,008; 0,019; 0,003)";0,75801;"(-0,008; 0,019; 0,003)";1,488489;2,711287;2,711287;1,222798;1,222798;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;21;Cube10x10x10(Clone);3;True;0,01036;"(0,001; 353,242; 0,000)";-0,06100629;"(0,002; 0,039; 0,012)";0,81410;"(0,002; 0,039; 0,012)";0,8885545;1,965902;1,965902;1,077347;1,077347;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;22;Cube10x10x10(Clone);8;True;0,01143;"(-0,001; 0,746; 0,001)";-0,05319772;"(0,008; 0,047; 0,007)";0,66108;"(0,008; 0,047; 0,007)";0,8114759;2,189448;2,189448;1,377972;1,377972;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;23;Cube10x10x10(Clone);9;True;0,02711;"(0,000; 3,850; 0,000)";-0,0551791;"(0,001; 0,045; 0,028)";0,78393;"(0,001; 0,045; 0,028)";0,8111116;2,055313;2,055313;1,244201;1,244201;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;24;Cube10x10x10(Clone);4;True;0,01192;"(0,000; 352,564; 0,000)";-0,0448148;"(0,001; 0,055; -0,003)";0,76391;"(0,001; 0,055; -0,003)";0,8774783;1,880283;1,880283;1,002805;1,002805;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;25;Cube10x10x10(Clone);1;True;0,00381;"(0,000; 1,852; 0,000)";-0,04874573;"(0,003; 0,051; 0,002)";0,82505;"(0,003; 0,051; 0,002)";1,145301;2,634163;2,634163;1,488862;1,488862;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;26;Cube10x10x10(Clone);5;True;0,00305;"(0,000; 358,821; 0,000)";-0,04746542;"(0,002; 0,053; -0,002)";0,63274;"(0,002; 0,053; -0,002)";1,456119;3,123314;3,123314;1,667194;1,667194;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;27;Cube10x10x10(Clone);7;True;0,00855;"(0,000; 2,400; 0,000)";-0,04995368;"(-0,003; 0,050; 0,010)";0,60341;"(-0,003; 0,050; 0,010)";2,088846;3,310912;3,310912;1,222066;1,222066;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;28;Cube10x10x10(Clone);2;True;0,01255;"(0,000; 1,113; 0,000)";-0,04424141;"(0,011; 0,056; 0,008)";0,84122;"(0,011; 0,056; 0,008)";1,266609;2,733297;2,733297;1,466689;1,466689;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;29;Cube10x10x10(Clone);10;True;0,01786;"(0,000; 2,818; 0,000)";-0,04739247;"(-0,002; 0,053; 0,017)";0,81456;"(-0,002; 0,053; 0,017)";1,277476;2,388523;2,388523;1,111046;1,111046;counting;38,18968;Leap-LeapHHI-Oculus;
1;Oculus;30;Cube10x10x10(Clone);6;True;0,01046;"(-0,001; 2,643; 0,001)";-0,04735229;"(0,005; 0,053; 0,006)";0,54079;"(0,005; 0,053; 0,006)";1,711001;2,811378;2,811378;1,100377;1,100377;123,0027;38,18968;Leap-LeapHHI-Oculus;
